EventId,EventTemplate,Occurrences
846e8bfe,setTodayTotalDetailSteps=1514351640000##4074##1083944##77229##72294##123507125,1
e8c1eddd,setTodayTotalDetailSteps=1514353260000##4074##1083944##77229##72294##125181414,1
7f97486c,setTodayTotalDetailSteps=1514353260000##4074##1083944##77229##72294##125181737,1
84b40899,setTodayTotalDetailSteps=1514353380000##4074##1083944##77229##72294##125273182,1
6ee39bf3,setTodayTotalDetailSteps=1514353380000##4074##1083944##77229##72294##125274183,1
f2ac69a9,setTodayTotalDetailSteps=1514353380000##4074##1083944##77229##72294##125287187,1
7d3c8ef1,setTodayTotalDetailSteps=1514353440000##4074##1083944##77229##72294##125307187,1
224e9238,setTodayTotalDetailSteps=1514353440000##4074##1083944##77229##72294##125327183,1
60f15f81,setTodayTotalDetailSteps=1514353440000##4074##1083944##77229##72294##125332182,1
54347eb3,setTodayTotalDetailSteps=1514353440000##4074##1083944##77229##72294##125337186,1
dc0c5ac2,setTodayTotalDetailSteps=1514353440000##4074##1083944##77229##72294##125344184,1
604a98da,setTodayTotalDetailSteps=1514353500000##4074##1083944##77229##72294##125393184,1
a0613229,setTodayTotalDetailSteps=1514353500000##4074##1083944##77229##72294##125395185,1
b1d77937,setTodayTotalDetailSteps=1514353500000##4074##1083944##77229##72294##125409184,1
e505e61e,setTodayTotalDetailSteps=1514358900000##4074##1083944##77229##72294##130808499,1
a9578c92,setTodayTotalDetailSteps=1514358900000##4074##1083944##77229##72294##130808816,1
81fa3a2c,setTodayTotalDetailSteps=1514360460000##4074##1083944##77229##72294##132373403,1
1569bef5,setTodayTotalDetailSteps=1514360460000##4074##1083944##77229##72294##132373731,1
cc23684c,setTodayTotalDetailSteps=1514361720000##4074##1083944##77229##72294##133623412,1
20870779,setTodayTotalDetailSteps=1514361720000##4074##1083944##77229##72294##133623739,1
fd717d2f,setTodayTotalDetailSteps=1514361780000##4074##1083944##77229##72294##133649846,1
dd67293c,setTodayTotalDetailSteps=1514365500000##4074##1083944##77229##72294##137397303,1
1f4e0f68,setTodayTotalDetailSteps=1514365500000##4074##1083944##77229##72294##137397621,1
162920bf,setTodayTotalDetailSteps=1514365500000##4074##1083944##77229##72294##137398839,1
51446c09,setTodayTotalDetailSteps=1514365560000##4074##1083944##77229##72294##137470838,1
83ad5ab5,setTodayTotalDetailSteps=1514365680000##4074##1083944##77229##72294##137545327,1
e54507f9,setTodayTotalDetailSteps=1514365680000##4074##1083944##77229##72294##137545660,1
c391400a,setTodayTotalDetailSteps=1514365680000##4074##1083944##77229##72294##137599870,1
8a9da056,setTodayTotalDetailSteps=1514365740000##4074##1083944##77229##72294##137609863,1
5b8cac5a,setTodayTotalDetailSteps=1514365740000##4074##1083944##77229##72294##137621134,1
fab89253,setTodayTotalDetailSteps=1514365740000##4074##1083944##77229##72294##137621472,1
73c64d09,setTodayTotalDetailSteps=1514365740000##4074##1083944##77229##72294##137624208,1
afb6175c,setTodayTotalDetailSteps=1514365800000##4074##1083944##77229##72294##137689471,1
bf3bd5b1,setTodayTotalDetailSteps=1514365800000##4074##1083944##77229##72294##137689787,1
a4c6e771,setTodayTotalDetailSteps=1514365860000##4074##1083944##77229##72294##137729697,1
5b82059a,setTodayTotalDetailSteps=1514365860000##4074##1083944##77229##72294##137749696,1
fc970547,setTodayTotalDetailSteps=1514365920000##4074##1083944##77229##72294##137802290,1
2d009ff0,setTodayTotalDetailSteps=1514365920000##4074##1083944##77229##72294##137802609,1
c350343c,setTodayTotalDetailSteps=1514365920000##4074##1083944##77229##72294##137818875,1
1532c14f,setTodayTotalDetailSteps=1514365920000##4074##1083944##77229##72294##137820878,1
38f2e376,setTodayTotalDetailSteps=1514365920000##4074##1083944##77229##72294##137829877,1
867fb64d,setTodayTotalDetailSteps=1514366040000##4074##1083944##77229##72294##137920509,1
c758e88e,setTodayTotalDetailSteps=1514366040000##4074##1083944##77229##72294##137920579,1
706e8db3,setTodayTotalDetailSteps=1514366040000##4074##1083944##77229##72294##137920904,1
25e52028,setTodayTotalDetailSteps=1514366040000##4074##1083944##77229##72294##137934178,1
1642df42,setTodayTotalDetailSteps=1514366040000##4074##1083944##77229##72294##137939180,1
7e088baa,setTodayTotalDetailSteps=1514366040000##4074##1083944##77229##72294##137952180,1
574405b9,setTodayTotalDetailSteps=1514366220000##4074##1083944##77229##72294##138099328,1
65e449ad,setTodayTotalDetailSteps=1514366220000##4074##1083944##77229##72294##138099650,1
8584c308,setTodayTotalDetailSteps=1514366280000##4074##1083944##77229##72294##138147375,1
eb50988a,setTodayTotalDetailSteps=1514366280000##4074##1083944##77229##72294##138158372,1
f1b2bf1f,setTodayTotalDetailSteps=1514366280000##4074##1083944##77229##72294##138164373,1
3974c5b4,setTodayTotalDetailSteps=1514366280000##4074##1083944##77229##72294##138175339,1
cdb57092,setTodayTotalDetailSteps=1514366280000##4074##1083944##77229##72294##138175696,1
ca7da6e8,setTodayTotalDetailSteps=1514366280000##4074##1083944##77229##72294##138190384,1
2c64d0eb,setTodayTotalDetailSteps=1514366400000##4074##1083944##77229##72294##138307324,1
6a8f951d,setTodayTotalDetailSteps=1514366400000##4074##1083944##77229##72294##138307665,1
230e3971,setTodayTotalDetailSteps=1514366400000##4074##1083944##77229##72294##138308357,1
b0119fa3,setTodayTotalDetailSteps=1514366760000##4074##1083944##77229##72294##138674439,1
aa219539,setTodayTotalDetailSteps=1514366760000##4074##1083944##77229##72294##138674767,1
9e546d4a,setTodayTotalDetailSteps=1514366760000##4074##1083944##77229##72294##138675348,1
e6f9bd63,setTodayTotalDetailSteps=1514366820000##4074##1083944##77229##72294##138704349,1
97865699,setTodayTotalDetailSteps=1514366880000##4074##1083944##77229##72294##138798451,1
2b6561ca,setTodayTotalDetailSteps=1514366880000##4074##1083944##77229##72294##138798780,1
c9de923d,setTodayTotalDetailSteps=1514366940000##4074##1083944##77229##72294##138816841,1
730766e0,setTodayTotalDetailSteps=1514366940000##4074##1083944##77229##72294##138818840,1
86870607,setTodayTotalDetailSteps=1514366940000##4074##1083944##77229##72294##138827841,1
01e6a564,setTodayTotalDetailSteps=1514366940000##4074##1083944##77229##72294##138833840,1
e2522b6d,setTodayTotalDetailSteps=1514366940000##4074##1083944##77229##72294##138841846,1
20cd319a,setTodayTotalDetailSteps=1514366940000##4074##1083944##77229##72294##138843843,1
10b5d024,setTodayTotalDetailSteps=1514367180000##4074##1083944##77229##72294##139056303,1
c831caee,setTodayTotalDetailSteps=1514367180000##4074##1083944##77229##72294##139056629,1
21e514c0,setTodayTotalDetailSteps=1514367180000##4074##1083944##77229##72294##139058400,1
c351f3b0,setTodayTotalDetailSteps=1514367240000##4074##1083944##77229##72294##139151269,1
33ad73e2,setTodayTotalDetailSteps=1514367240000##4074##1083944##77229##72294##139151608,1
1d2be35f,setTodayTotalDetailSteps=1514367300000##4076##1083944##77229##72294##139199434,1
ce8675f4,setTodayTotalDetailSteps=1514367300000##4078##1083944##77229##72294##139199927,1
1b13e72c,setTodayTotalDetailSteps=1514367300000##4082##1083944##77229##72294##139200430,1
e8125e3d,setTodayTotalDetailSteps=1514367300000##4085##1083944##77229##72294##139200932,1
ee041390,setTodayTotalDetailSteps=1514367300000##4088##1083944##77229##72294##139201426,1
4a25aab1,setTodayTotalDetailSteps=1514367300000##4090##1083944##77229##72294##139201927,1
bab4ce31,setTodayTotalDetailSteps=1514367300000##4093##1083944##77229##72294##139202428,1
834dbc3d,setTodayTotalDetailSteps=1514367300000##4096##1083944##77229##72294##139202928,1
219194ec,setWriteDBLastDataMinute=25239456,1
cad4d731,setTodayTotalDetailSteps=1514367300000##4098##1083944##77229##72294##139203276,1
d1e0d199,setTodayTotalDetailSteps=1514367300000##4101##1083944##77229##72294##139203941,1
359484e9,setTodayTotalDetailSteps=1514367300000##4104##1083944##77229##72294##139204427,1
1a68e810,setTodayTotalDetailSteps=1514367300000##4107##1083944##77229##72294##139204926,1
4c2aa963,setTodayTotalDetailSteps=1514367300000##4109##1083944##77229##72294##139205426,1
6e3596a0,setTodayTotalDetailSteps=1514367360000##4178##1084013##77229##72294##139242310,1
d0031906,setTodayTotalDetailSteps=1514367360000##4180##1084082##77229##72294##139242639,1
a9819fa1,setTodayTotalDetailSteps=1514367360000##4182##1084151##77229##72294##139243920,1
f498d5d7,setTodayTotalDetailSteps=1514367360000##4188##1084220##77229##72294##139244420,1
4fa1f141,setTodayTotalDetailSteps=1514367360000##4188##1084289##77229##72294##139250936,1
55cc706a,setTodayTotalDetailSteps=1514367420000##4221##1084334##77229##72294##139295325,1
a2554ff4,setTodayTotalDetailSteps=1514367420000##4221##1084379##77229##72294##139295635,1
01aabe02,setTodayTotalDetailSteps=1514367420000##4222##1084424##77229##72294##139296058,1
1fbfc9c6,setTodayTotalDetailSteps=1514367420000##4224##1084469##77229##72294##139297560,1
68bcbdbf,setTodayTotalDetailSteps=1514367420000##4225##1084514##77229##72294##139298560,1
a560850d,setTodayTotalDetailSteps=1514367420000##4226##1084559##77229##72294##139299059,1
49530d83,setTodayTotalDetailSteps=1514367420000##4227##1084604##77229##72294##139300058,1
e5e1f278,setTodayTotalDetailSteps=1514367420000##4228##1084649##77229##72294##139301065,1
d85cf855,setTodayTotalDetailSteps=1514367420000##4230##1084694##77229##72294##139302059,1
be65fa87,setTodayTotalDetailSteps=1514367420000##4232##1084739##77229##72294##139303560,1
edb7d9c6,setTodayTotalDetailSteps=1514367420000##4233##1084784##77229##72294##139304057,1
be4c0a51,setTodayTotalDetailSteps=1514367420000##4234##1084829##77229##72294##139304560,1
5b751791,setTodayTotalDetailSteps=1514367420000##4235##1084874##77229##72294##139305063,1
681f9aa3,setTodayTotalDetailSteps=1514367420000##4235##1084919##77229##72294##139310058,1
5019ca53,setTodayTotalDetailSteps=1514367540000##4235##1084919##77229##72294##139422377,1
e9ee10fc,setTodayTotalDetailSteps=1514367540000##4235##1084919##77229##72294##139422706,1
087e34ef,setTodayTotalDetailSteps=1514367600000##4235##1084919##77229##72294##139503631,1
7b4b77c4,setTodayTotalDetailSteps=1514367600000##4235##1084919##77229##72294##139503953,1
e2c7a983,setTodayTotalDetailSteps=1514367660000##4235##1084919##77229##72294##139568720,1
ff07a2b4,setTodayTotalDetailSteps=1514367660000##4235##1084919##77229##72294##139569045,1
904157b3,setTodayTotalDetailSteps=1514367660000##4235##1084919##77229##72294##139573537,1
800fd203,setTodayTotalDetailSteps=1514367660000##4235##1084919##77229##72294##139573852,1
4c629c93,setTodayTotalDetailSteps=1514367660000##4235##1084919##77229##72294##139580190,1
fb622f32,setTodayTotalDetailSteps=1514367660000##4235##1084919##77229##72294##139580502,1
d423c1d1,setTodayTotalDetailSteps=1514368140000##4235##1084919##77229##72294##140052284,1
ce8b6910,setWriteDBLastDataMinute=25239462,1
07060de2,setTodayTotalDetailSteps=1514368140000##4731##1084983##77229##72294##140052347,1
8fad84ef,setWriteDBLastDataMinute=25239467,1
49ff0950,setTodayTotalDetailSteps=1514368140000##4731##1085047##77229##72294##140052379,1
74ccf561,setTodayTotalDetailSteps=1514368140000##4734##1085111##77229##72294##140052689,1
bd5b9757,setTodayTotalDetailSteps=1514368140000##4735##1085175##77229##72294##140053407,1
ce3c60c1,setTodayTotalDetailSteps=1514368140000##4737##1085239##77229##72294##140053906,1
54ee8b73,setTodayTotalDetailSteps=1514368140000##4739##1085303##77229##72294##140054405,1
c99abec1,setTodayTotalDetailSteps=1514368140000##4741##1085367##77229##72294##140054906,1
5a3da2d5,setTodayTotalDetailSteps=1514368140000##4742##1085431##77229##72294##140055404,1
12247ba3,setTodayTotalDetailSteps=1514368140000##4745##1085495##77229##72294##140055907,1
8d3041b9,setTodayTotalDetailSteps=1514368140000##4746##1085559##77229##72294##140056406,1
9bc81589,setTodayTotalDetailSteps=1514368140000##4746##1085623##77229##72294##140061906,1
09ab7d55,setTodayTotalDetailSteps=1514369160000##4820##1085623##77229##72294##141030491,1
b517c6e7,setTodayTotalDetailSteps=1514369160000##4820##1085623##77229##72294##141030812,1
04c51dc7,setTodayTotalDetailSteps=1514369280000##4820##1085623##77229##72294##141148395,1
d00fb1b6,setTodayTotalDetailSteps=1514369280000##4820##1085623##77229##72294##141148716,1
1e27ea54,setTodayTotalDetailSteps=1514369700000##4820##1085623##77229##72294##141570325,1
3167b9d1,setTodayTotalDetailSteps=1514369700000##4820##1085623##77229##72294##141570655,1
7fdd154d,setTodayTotalDetailSteps=1514369700000##4822##1085623##77229##72294##141572460,1
4850e3bf,setTodayTotalDetailSteps=1514369700000##4826##1085623##77229##72294##141572959,1
8ecf37b6,setTodayTotalDetailSteps=1514369700000##4891##1085623##77229##72294##141584322,1
d9395784,setTodayTotalDetailSteps=1514369700000##4891##1085623##77229##72294##141584642,1
ccc9c549,setTodayTotalDetailSteps=1514369700000##4893##1085623##77229##72294##141585028,1
293f8a84,setTodayTotalDetailSteps=1514369700000##4894##1085623##77229##72294##141585531,1
21a0552b,setWriteDBLastDataMinute=25239497,2
0532d58a,setTodayTotalDetailSteps=1514369760000##4969##1085761##77229##72294##141631672,1
fb592cd5,setTodayTotalDetailSteps=1514370060000##5578##1085845##77229##72294##141976299,1
47bc0113,setTodayTotalDetailSteps=1514370060000##5578##1085929##77229##72294##141976371,1
ae15898e,setWriteDBLastDataMinute=25239502,1
c1f4e858,setTodayTotalDetailSteps=1514370060000##5578##1086013##77229##72294##141976442,1
33956f82,setTodayTotalDetailSteps=1514370060000##5579##1086097##77229##72294##141976918,1
69199cd2,setTodayTotalDetailSteps=1514370060000##5580##1086181##77229##72294##141977418,1
94d1964c,setTodayTotalDetailSteps=1514370060000##5580##1086265##77229##72294##141978418,1
b29d52eb,setTodayTotalDetailSteps=1514370120000##5597##1086385##77229##72294##142017345,1
11437de9,setTodayTotalDetailSteps=1514370120000##5597##1086505##77229##72294##142017656,1
be47cd7e,setTodayTotalDetailSteps=1514370120000##5599##1086625##77229##72294##142019438,1
d3070d53,setTodayTotalDetailSteps=1514370120000##5600##1086745##77229##72294##142019941,1
94a6b165,setTodayTotalDetailSteps=1514370120000##5601##1086865##77229##72294##142020938,1
e2306eb6,setTodayTotalDetailSteps=1514370120000##5603##1086985##77229##72294##142021937,1
0b8d85ed,setTodayTotalDetailSteps=1514370120000##5603##1087105##77229##72294##142022438,1
2470ce90,setTodayTotalDetailSteps=1514370180000##5603##1087223##77229##72294##142098449,1
a8c79834,setTodayTotalDetailSteps=1514370180000##5604##1087341##77229##72294##142098939,1
6272512d,setTodayTotalDetailSteps=1514370180000##5607##1087459##77229##72294##142099440,1
58bf4c4b,setTodayTotalDetailSteps=1514370180000##5610##1087577##77229##72294##142099937,1
2c5c75d8,setTodayTotalDetailSteps=1514370180000##5612##1087695##77229##72294##142100439,1
0bdccafe,setTodayTotalDetailSteps=1514370180000##5615##1087813##77229##72294##142100937,1
746aca15,setTodayTotalDetailSteps=1514370180000##5618##1087931##77229##72294##142101438,1
36adc39d,setTodayTotalDetailSteps=1514370180000##5620##1088049##77229##72294##142101936,1
7564de3f,setTodayTotalDetailSteps=1514370180000##5624##1088167##77229##72294##142102440,1
e58921ce,setTodayTotalDetailSteps=1514370240000##5656##1088198##77229##72294##142112354,1
f3e57ab1,setTodayTotalDetailSteps=1514370240000##5656##1088229##77229##72294##142112692,1
16fb635d,setTodayTotalDetailSteps=1514370240000##5657##1088260##77229##72294##142113491,1
c0e83e63,setTodayTotalDetailSteps=1514370240000##5659##1088291##77229##72294##142113991,1
bc609bb4,setTodayTotalDetailSteps=1514370240000##5660##1088322##77229##72294##142114495,1
985a7ce7,setTodayTotalDetailSteps=1514370240000##5661##1088353##77229##72294##142115491,1
d49401d1,setTodayTotalDetailSteps=1514370240000##5662##1088384##77229##72294##142115992,1
65575499,setTodayTotalDetailSteps=1514370240000##5663##1088415##77229##72294##142116496,1
252512b3,setTodayTotalDetailSteps=1514370240000##5664##1088446##77229##72294##142116992,1
b35ea224,setTodayTotalDetailSteps=1514370240000##5665##1088477##77229##72294##142117491,1
103079a7,setTodayTotalDetailSteps=1514370240000##5666##1088508##77229##72294##142117994,1
9d988d74,setTodayTotalDetailSteps=1514370240000##5667##1088539##77229##72294##142118489,1
a5253d4b,setTodayTotalDetailSteps=1514370240000##5668##1088570##77229##72294##142119497,1
dc12bfe7,setTodayTotalDetailSteps=1514370240000##5670##1088601##77229##72294##142120495,1
abe8655e,setTodayTotalDetailSteps=1514370240000##5671##1088632##77229##72294##142120991,1
793739f2,setTodayTotalDetailSteps=1514370240000##5672##1088663##77229##72294##142121490,1
6e85e4b9,setTodayTotalDetailSteps=1514370240000##5673##1088694##77229##72294##142121993,1
f1a83a72,setTodayTotalDetailSteps=1514370240000##5674##1088725##77229##72294##142122488,1
f9725d52,setTodayTotalDetailSteps=1514370540000##5679##1088725##77229##72294##142462418,1
5f9224c3,setTodayTotalDetailSteps=1514370540000##5679##1088725##77229##72294##142462819,1
fb0b8245,setTodayTotalDetailSteps=1514370600000##5679##1088725##77229##72294##142515936,1
e8e3b708,setTodayTotalDetailSteps=1514370600000##5679##1088725##77229##72294##142518929,1
2be8928c,setTodayTotalDetailSteps=1514371140000##5679##1088725##77229##72294##143060451,1
2d1dfdbe,setTodayTotalDetailSteps=1514371140000##5679##1088725##77229##72294##143060776,1
9f3f393c,setTodayTotalDetailSteps=1514371320000##5679##1088725##77229##72294##143195694,1
5ccbe01f,setTodayTotalDetailSteps=1514371440000##5679##1088725##77229##72294##143363295,1
