EventId,EventTemplate,Occurrences
bdd370ec,"new date = 20171229 , type = 40004 , 3109.47 , old = 3109.0",1
1e2048b6,"new date = 20171229 , type = 40003 , 122622.48 , old = 122590.0",1
28784ea8,"new date = 20171229 , type = 40011 , 4044.0 , old = 3836.0",1
b8eb0e1a,"new date = 20171229 , type = 40031 , 2887.4159999999997 , old = 2738.9039999999995",1
5d66f70f,"new date = 20171229 , type = 40021 , 86622.48000000001 , old = 82167.12000000001",1
1f692900,"new date = 20171229 , type = 40013 , 311.0 , old = 227.0",1
c0239c3d,"new date = 20171229 , type = 40034 , 222.05399999999997 , old = 162.07799999999997",1
80ef4da6,"new date = 20171229 , type = 40024 , 36000.0 , old = 21600.0",1
8fb4a4c8,"new date = 20171229 , type = 40041 , 3600.0 , old = 3180.0",1
ebb3c45f,"new date = 20171229 , type = 40044 , 240.0 , old = *",2
c349fe25,"new date = 20171229 , type = 40006 , 3840.0 , old = 3360.0",1
31884afd,"new date = 20171229 , type = 40002 , 4517.0 , old = 4556.0",1
d59d3ff4,"new date = 20171229 , type = 40004 , 3225.138 , old = 3109.47",1
dffbc957,"new date = 20171229 , type = 40003 , 126092.51999999999 , old = 122622.48",1
8f4c8797,"new date = 20171229 , type = 40011 , 4206.0 , old = 4044.0",1
bb1b9ac0,"new date = 20171229 , type = 40031 , 3003.084 , old = 2887.4159999999997",1
b045a30e,"new date = 20171229 , type = 40021 , 90092.52 , old = 86622.48000000001",1
06feb698,"new date = 20171229 , type = 40013 , 311.0 , old = 311.0",1
d8a77e75,"new date = 20171229 , type = 40034 , 222.05399999999997 , old = 222.05399999999997",1
1512bce9,"new date = 20171229 , type = 40024 , 36000.0 , old = 36000.0",1
4e9e1fec,"new date = 20171229 , type = 40041 , 3660.0 , old = 3600.0",1
5fd9b000,"new date = 20171229 , type = 40006 , 3900.0 , old = 3840.0",1
ece2e5af,initDiffCaloriesfromFile mCaloriesDiff = 38.0,1
ee1b09c1,initDiffAltitude from File mAltitudeDiff = 0.0,1
c11524bd,initTrackDistancefromFile from File mTrackDistance = 0.0,1
a4a89ff5,setBasicStandardSteps basicStandardStep = 0 restartSteps = *,2
067babda,registerLogCallback com.huawei.health.c.c@3342c26 cb : com.huawei.health.b.a.g@9e146bd,1
d72e90d6,setBasicStandardSteps basicStandardStep = 0 restartSteps = 0,1
acbbe40d,Alarm uploadStaticsToDB totalSteps = 401Calories : 7732Floor : 0Distance : 257,1
a780a880,"upLoadOneMinuteDataToEngine time = 25243328 , 0 , 59 , 0 , 20002",1
a99821dd,"upLoadOneMinuteDataToEngine time = 25243333 , 0 , 39 , 0 , 20002",1
22f34fce,"saveStatData ( ) type = 40002 , time = 1514563200000 , statClient = 2 , who is #spec#",34
2bc38dba,"new date = 20171230 , type = 40002 , 401.0 , old = null",1
74a29a6f,"saveStatData ( ) type = 40003 , time = 1514563200000 , statClient = 2 , who is #spec#",34
1ebc61aa,"new date = 20171230 , type = 40003 , 7732.0 , old = null",1
cd9da7ac,"saveStatData ( ) type = 40004 , time = 1514563200000 , statClient = 2 , who is #spec#",34
b0ad9b19,"new date = 20171230 , type = 40004 , 257.0 , old = null",1
33aeaab7,"new date = 20171230 , type = 40002 , 400.0 , old = 401.0",1
a80b9708,"new date = 20171230 , type = 40004 , 285.59999999999997 , old = 257.0",1
29a338fc,"new date = 20171230 , type = 40003 , 8568.0 , old = 7732.0",1
356b06c3,"new date = 20171230 , type = 40011 , 400.0 , old = null",1
a8dfab6f,"new date = 20171230 , type = 40031 , 285.59999999999997 , old = null",1
879306d5,"new date = 20171230 , type = 40021 , 8568.0 , old = null",1
66931a70,"new date = 20171230 , type = * , 360.0 , old = null",1
2991e95d,"new date = 20171230 , type = 40006 , 360.0 , old = null",1
40030a82,"new date = 20171230 , type = 40002 , 401.0 , old = 401.0",1
1f49a96a,"new date = 20171230 , type = 40004 , 286.31399999999996 , old = 285.59999999999997",1
4607baf3,"new date = 20171230 , type = 40003 , 8589.42 , old = 8568.0",1
ae7fff41,"new date = 20171230 , type = 40011 , 401.0 , old = 400.0",1
985b3c99,"new date = 20171230 , type = 40031 , 286.31399999999996 , old = 285.59999999999997",1
289ac4fd,"new date = 20171230 , type = 40021 , 8589.42 , old = 8568.0",1
c4bcbba7,"new date = * , type = 40041 , 360.0 , old = 360.0",1
dbed564e,"new date = 20171230 , type = 40006 , * , old = 360.0",2
f53259b1,Alarm uploadStaticsToDB totalSteps = 802Calories : 16536Floor : 0Distance : 551,1
55678159,"new date = 20171230 , type = 40002 , 802.0 , old = 401.0",1
a7ab6e5e,"new date = 20171230 , type = 40003 , 16536.0 , old = 8589.42",1
ef106080,"new date = 20171230 , type = 40004 , 551.0 , old = 286.31399999999996",1
f717b083,"new date = 20171230 , type = 40002 , 797.0 , old = 802.0",1
00819867,"new date = 20171230 , type = 40004 , 569.0579999999999 , old = 551.0",1
857c1376,"new date = 20171230 , type = 40003 , 17071.739999999998 , old = 16536.0",1
05582f29,"new date = 20171230 , type = 40011 , 797.0 , old = 401.0",1
a41cd99a,"new date = 20171230 , type = 40031 , 569.0579999999999 , old = 286.31399999999996",1
b17b0fef,"new date = 20171230 , type = 40021 , 17071.739999999998 , old = 8589.42",1
288d72f2,"new date = 20171230 , type = 40041 , 600.0 , old = 360.0",1
a8251afd,"new date = 20171230 , type = 40002 , 802.0 , old = 802.0",1
5db87a77,"new date = 20171230 , type = 40004 , 572.6279999999998 , old = 569.0579999999999",1
d27d514f,"new date = 20171230 , type = 40003 , 17178.839999999997 , old = 17071.739999999998",1
48377c42,"new date = 20171230 , type = 40011 , 802.0 , old = 797.0",1
25a712e7,"new date = 20171230 , type = 40031 , 572.6279999999998 , old = 569.0579999999999",1
7620832a,"new date = 20171230 , type = 40021 , 17178.839999999997 , old = 17071.739999999998",1
c6d4e0c6,"new date = 20171230 , type = * , 600.0 , old = 600.0",2
9351b232,Alarm uploadStaticsToDB totalSteps = 1216Calories : 22169Floor : 0Distance : 738,1
c5f540e4,"upLoadOneMinuteDataToEngine time = 25243339 , 0 , 31 , 0 , 20002",1
0dfd4920,"upLoadOneMinuteDataToEngine time = 25243374 , 0 , 57 , 0 , 20002",1
29226d67,"upLoadOneMinuteDataToEngine time = 25243376 , 0 , * , 0 , 20002",2
168f4c7c,"new date = 20171230 , type = 40002 , 1216.0 , old = 802.0",1
dabdfe11,"new date = 20171230 , type = 40003 , 22169.0 , old = 17178.839999999997",1
8a97f9d0,"new date = 20171230 , type = 40004 , 738.0 , old = 572.6279999999998",1
a67b5fc9,"upLoadOneMinuteDataToEngine time = * , 0 , 109 , 60 , 20004",1
cdb4f8d0,"new date = 20171230 , type = 40002 , 1035.0 , old = 1216.0",1
ee2c7e64,"new date = 20171230 , type = 40004 , 738.9899999999999 , old = 738.0",1
773bfd6d,"new date = 20171230 , type = 40003 , 22169.699999999997 , old = 22169.0",1
44a42ae3,"new date = 20171230 , type = 40011 , 1035.0 , old = 802.0",1
2484f66b,"new date = 20171230 , type = 40031 , 738.9899999999999 , old = 572.6279999999998",1
f32c782a,"new date = 20171230 , type = 40021 , 22169.699999999997 , old = 17178.839999999997",1
62075a8a,"new date = 20171230 , type = 40041 , 780.0 , old = 600.0",1
b3b4bdd8,"new date = 20171230 , type = 40006 , * , old = 600.0",1
b633210d,"new date = 20171230 , type = 40002 , 1216.0 , old = 1216.0",1
cbdca4f5,"new date = 20171230 , type = 40004 , 868.2239999999999 , old = 738.9899999999999",1
154886fa,"new date = 20171230 , type = 40003 , 38111.939999999995 , old = 22169.699999999997",1
9f8b0db4,"new date = 20171230 , type = 40005 , 60.0 , old = *",7
7fcf62fe,"new date = 20171230 , type = 40011 , 1107.0 , old = 1035.0",1
6ad55acf,"new date = 20171230 , type = 40031 , 790.3979999999999 , old = 738.9899999999999",1
8ea333c0,"new date = 20171230 , type = 40021 , 23711.939999999995 , old = 22169.699999999997",1
4365611f,"new date = 20171230 , type = 40013 , 109.0 , old = null",1
751dd883,"new date = 20171230 , type = 40034 , 77.826 , old = *",5
400a83a2,"new date = 20171230 , type = 40024 , 14400.0 , old = *",5
c7e70d22,"new date = 20171230 , type = 40041 , 840.0 , old = 780.0",1
03d024ad,"new date = 20171230 , type = 40044 , 60.0 , old = null",1
ddbf2e7e,"new date = 20171230 , type = 40006 , 900.0 , old = 780.0",1
b0acfc32,Alarm uploadStaticsToDB totalSteps = 1617Calories : 46667Floor : 60Distance : 1153,1
0e5a74ce,"upLoadOneMinuteDataToEngine time = 25243451 , 0 , 55 , 0 , 20002",1
4e3398b7,"upLoadOneMinuteDataToEngine time = 25243453 , 0 , 73 , 0 , 20002",1
91ba95e3,"new date = 20171230 , type = 40002 , 1617.0 , old = 1216.0",1
984eacca,"new date = 20171230 , type = 40003 , 46667.0 , old = 38111.939999999995",1
9f9e521d,"saveStatData ( ) type = 40005 , time = 1514563200000 , statClient = 2 , who is #spec#",31
f7dc773a,"saveHealthDetailData ( ) saveOneDetailData fail hiHealthData = 1514563200000 , type = #spec#",26
27b0d830,"new date = 20171230 , type = 40004 , 1153.0 , old = 868.2239999999999",1
1b6352e7,"insertHiHealthData ( ) size = 52 , app = 1 , One Data Type = 2 , packageName = com.huawei.health , writeStatType = #spec#",3
f369ed1c,"new date = 20171230 , type = 40002 , 1616.0 , old = 1617.0",1
751c3c9f,"new date = 20171230 , type = 40004 , 1153.824 , old = 1153.0",1
bda1b8c9,"new date = 20171230 , type = 40003 , 46679.94 , old = 46667.0",1
c2168c0e,"new date = 20171230 , type = 40011 , 1507.0 , old = 1107.0",1
8475c55f,"new date = 20171230 , type = 40031 , 1075.9979999999998 , old = 790.3979999999999",1
515f1842,"new date = 20171230 , type = 40021 , 32279.93999999999 , old = 23711.939999999995",1
769630c3,"new date = 20171230 , type = 40013 , 109.0 , old = 109.0",4
0e695681,"new date = 20171230 , type = 40041 , 1560.0 , old = *",2
a1c3edba,"new date = * , type = 40044 , 60.0 , old = 60.0",4
b8a9868a,"new date = 20171230 , type = 40006 , 1620.0 , old = 900.0",1
597ca23b,"new date = 20171230 , type = 40002 , 1617.0 , old = 1617.0",1
cb54ce00,"new date = 20171230 , type = 40004 , 1154.538 , old = 1153.824",1
ae583d42,"new date = 20171230 , type = 40003 , 46701.36 , old = 46679.94",1
a4d5f062,"new date = 20171230 , type = 40011 , 1508.0 , old = 1507.0",1
b4b415cd,"new date = 20171230 , type = 40031 , 1076.7119999999998 , old = 1075.9979999999998",1
091c800f,"new date = 20171230 , type = 40021 , 32301.359999999993 , old = 32279.93999999999",1
a12bda40,"new date = 20171230 , type = 40006 , * , old = 1620.0",1
323d9b12,Alarm uploadStaticsToDB totalSteps = 2018Calories : 55208Floor : 60Distance : 1438,1
f2a18b1e,"upLoadOneMinuteDataToEngine time = 25243482 , 0 , 9 , 0 , 20002",1
32b1dcc2,"new date = 20171230 , type = 40002 , 2018.0 , old = 1617.0",1
f8039b49,"new date = 20171230 , type = 40003 , 55208.0 , old = 46701.36",1
1c15d417,"new date = 20171230 , type = 40004 , 1438.0 , old = 1154.538",1
77953ecb,"new date = 20171230 , type = 40002 , 2015.0 , old = 2018.0",1
990c4780,"new date = 20171230 , type = 40004 , 1438.7099999999998 , old = 1438.0",1
65b623c8,"new date = 20171230 , type = 40003 , 55226.51999999999 , old = 55208.0",1
6fe83f28,"new date = 20171230 , type = 40011 , 1906.0 , old = 1508.0",1
d9f9ed80,"new date = 20171230 , type = 40031 , 1360.8839999999998 , old = 1076.7119999999998",1
6ba1a199,"new date = 20171230 , type = 40021 , 40826.519999999975 , old = 32301.359999999993",1
01e7a4c0,"new date = 20171230 , type = 40041 , * , old = 1560.0",1
de4f2ae0,"new date = 20171230 , type = 40006 , 2340.0 , old = *",2
e1d80f21,"new date = 20171230 , type = 40002 , * , old = 2018.0",2
e4c75e1b,"new date = 20171230 , type = 40004 , 1440.8519999999999 , old = 1438.7099999999998",1
96da2f77,"new date = 20171230 , type = 40003 , 55290.77999999999 , old = 55226.51999999999",1
723dcbfe,"new date = 20171230 , type = 40011 , 1909.0 , old = 1906.0",1
5f254819,"new date = 20171230 , type = 40031 , 1363.0259999999998 , old = 1360.8839999999998",1
05bce180,"new date = 20171230 , type = 40021 , 40890.77999999998 , old = 40826.519999999975",1
3e5a7054,"new date = 20171230 , type = 40041 , 2280.0 , old = 2280.0",1
a48e7457,REPORT : #spec# 1715 #spec# 120,1
1cff7642,REPORT : #spec# 1716 #spec# 120,1
27ae54a6,REPORT : #spec# 1717 #spec# 120,2
480b4262,REPORT : #spec# 1718 #spec# 120,1
9d6b05a3,REPORT : #spec# 1719 #spec# 120,1
8051344f,REPORT : #spec# 1720 #spec# 120,2
e927fb75,REPORT : #spec# 1721 #spec# 120,1
40757b13,REPORT : #spec# 1722 #spec# 120,1
ce24e4f5,REPORT : #spec# 1723 #spec# 120,1
1570f3a7,REPORT : #spec# 1725 #spec# 120,1
ea835911,Alarm uploadStaticsToDB totalSteps = 2419Calories : 77039Floor : 120Distance : 1725,1
cb7cd2b8,"upLoadOneMinuteDataToEngine time = 25243486 , 0 , 80 , 0 , 20002",1
01ad8eb9,"upLoadOneMinuteDataToEngine time = 25243487 , 0 , 81 , 0 , 20002",1
e6313769,"upLoadOneMinuteDataToEngine time = 25243490 , 0 , 91 , 0 , 20002",1
5ab905ed,"upLoadOneMinuteDataToEngine time = * , 0 , 54 , 60 , 20004",2
d0110214,"new date = 20171230 , type = 40003 , 77039.0 , old = 55290.77999999999",1
886c1566,"new date = 20171230 , type = 40005 , 120.0 , old = 60.0",1
ab899a74,"new date = 20171230 , type = 40004 , 1725.0 , old = 1440.8519999999999",1
526a2212,"new date = 20171230 , type = 40002 , 2416.0 , old = 2419.0",1
0d338902,"new date = 20171230 , type = 40004 , 1725.024 , old = 1725.0",1
89e8de8d,"new date = 20171230 , type = 40003 , 77059.25999999998 , old = 77039.0",1
020f3ab3,"new date = 20171230 , type = 40005 , 120.0 , old = 120.0",4
25b6a35c,"new date = 20171230 , type = 40011 , 2253.0 , old = 1909.0",1
7c979d5a,"new date = 20171230 , type = 40031 , 1608.6419999999998 , old = 1363.0259999999998",1
3e595713,"new date = 20171230 , type = 40021 , 48259.25999999997 , old = 40890.77999999998",1
dc01c5ae,"new date = 20171230 , type = 40013 , 163.0 , old = 109.0",1
db5fabd6,"new date = 20171230 , type = 40034 , 116.38199999999998 , old = 77.826",1
3d28a235,"new date = 20171230 , type = 40024 , 28800.0 , old = 14400.0",1
7be94be4,"new date = 20171230 , type = 40041 , 2580.0 , old = *",3
7535d7e1,"new date = 20171230 , type = 40006 , 2700.0 , old = 2340.0",1
c9aa0e94,"insertHiHealthData ( ) size = 5 , app = 1 , One Data Type = 2 , packageName = com.huawei.health , writeStatType = #spec#",4
584e007b,REPORT : #spec# 1727 #spec# 120,2
495d7366,"new date = 20171230 , type = 40002 , 2419.0 , old = *",1
ebed39c8,"new date = 20171230 , type = 40004 , 1727.166 , old = 1725.024",1
cc9ab0f1,"new date = 20171230 , type = 40003 , 77059.25999999998 , old = 77059.25999999998",2
cee3b86c,"new date = 20171230 , type = 40011 , 2253.0 , old = 2253.0",2
7383701b,"new date = 20171230 , type = 40031 , 1608.6419999999998 , old = 1608.6419999999998",2
35b9f20f,"new date = 20171230 , type = 40021 , 48259.25999999997 , old = 48259.25999999997",2
54ac87b4,"new date = 20171230 , type = 40013 , 166.0 , old = 163.0",1
c6df6351,"new date = 20171230 , type = 40034 , 118.52399999999999 , old = 116.38199999999998",1
22650ea8,"new date = 20171230 , type = 40024 , 28800.0 , old = 28800.0",2
91fffcdf,"new date = 20171230 , type = 40044 , 120.0 , old = 120.0",2
4b2836b2,"new date = 20171230 , type = 40006 , 2700.0 , old = 2700.0",2
8f927503,REPORT : #spec# 1733 #spec# 120,1
df8a85e0,Alarm uploadStaticsToDB totalSteps = 2883Calories : 77039Floor : 120Distance : 1733,1
2961399d,"upLoadOneMinuteDataToEngine time = 25243491 , 0 , 66 , 60 , 20004",2
9adcdc13,"new date = 20171230 , type = 40002 , 2883.0 , old = 2419.0",1
41257628,"new date = 20171230 , type = 40003 , 77039.0 , old = 77059.25999999998",1
fc009694,"new date = 20171230 , type = 40004 , 1733.0 , old = 1727.166",1
e8fad1c2,"upLoadOneMinuteDataToEngine time = 25243496 , 0 , 69 , 30 , 20004",2
56ba6132,"new date = 20171230 , type = 40002 , * , old = 2883.0",3
a9472aaa,"new date = 20171230 , type = 40004 , 1733.5919999999999 , old = 1733.0",1
b3552bab,"new date = 20171230 , type = 40013 , 175.0 , old = 166.0",1
b475fbf7,"new date = 20171230 , type = 40034 , 124.94999999999999 , old = 118.52399999999999",1
e7fe9161,"new date = 20171230 , type = 40004 , 2058.462 , old = 1733.5919999999999",1
e60c8ad6,"new date = 20171230 , type = 40003 , 92527.37999999998 , old = 77059.25999999998",1
15fc2d4e,"new date = 20171230 , type = 40005 , 150.0 , old = 120.0",1
ac4a2d61,"new date = 20171230 , type = 40011 , 2639.0 , old = 2253.0",1
3ab65d70,"new date = 20171230 , type = 40031 , 1884.2459999999999 , old = 1608.6419999999998",1
3243b530,"new date = 20171230 , type = 40021 , 56527.379999999976 , old = 48259.25999999997",1
8a57da36,"new date = 20171230 , type = 40013 , 244.0 , old = *",1
4e7a12f1,"new date = 20171230 , type = 40034 , 174.21599999999998 , old = 124.94999999999999",1
a1d30c38,"new date = 20171230 , type = 40024 , 36000.0 , old = 28800.0",1
1bbaae52,"new date = 20171230 , type = 40041 , 2820.0 , old = 2580.0",1
dae90a3b,"new date = * , type = 40006 , 3000.0 , old = 2700.0",1
9735b4a5,Alarm uploadStaticsToDB totalSteps = 3423Calories : 97517Floor : 150Distance : 2225,1
2f6a7366,"upLoadOneMinuteDataToEngine time = 25243579 , 0 , 91 , 0 , 20002",1
ea4a9c4f,"new date = 20171230 , type = 40003 , 97517.0 , old = 92527.37999999998",1
12553b56,"new date = 20171230 , type = 40004 , 2225.0 , old = 2058.462",1
517bdb2b,"upLoadOneMinuteDataToEngine time = 25243580 , 0 , * , 0 , 20002",1
1330e3d4,"upLoadOneMinuteDataToEngine time = 25243581 , 0 , 91 , 0 , 20002",1
77c5598b,"upLoadOneMinuteDataToEngine time = 25243582 , 0 , 61 , 0 , 20002",2
537bfb17,"new date = 20171230 , type = 40002 , 3117.0 , old = 3423.0",1
3baabeb4,"new date = 20171230 , type = 40004 , 2225.538 , old = 2225.0",1
fe7ac9e9,"new date = 20171230 , type = 40003 , 97539.65999999999 , old = 97517.0",1
a32d7537,"new date = 20171230 , type = 40011 , 2873.0 , old = 2639.0",1
4c6ada0c,"new date = 20171230 , type = 40031 , 2051.3219999999997 , old = 1884.2459999999999",1
8c71ca5e,"new date = 20171230 , type = 40021 , 61539.659999999974 , old = 56527.379999999976",1
54aebdd6,"new date = 20171230 , type = 40013 , 244.0 , old = 244.0",3
f3e156b2,"new date = 20171230 , type = 40034 , 174.21599999999998 , old = *",3
450053dc,"new date = 20171230 , type = 40024 , 36000.0 , old = 36000.0",3
a8934801,"new date = 20171230 , type = 40041 , 3060.0 , old = 2820.0",1
fa472c73,"new date = * , type = 40044 , 180.0 , old = 180.0",3
944b8cb5,"new date = 20171230 , type = 40006 , 3240.0 , old = 3000.0",1
79a55200,"new date = 20171230 , type = 40002 , 3318.0 , old = 3423.0",1
a8b23e41,"new date = 20171230 , type = 40004 , 2369.052 , old = 2225.538",1
9ca1260b,"new date = 20171230 , type = 40003 , 101845.07999999997 , old = 97539.65999999999",1
1a74d052,"new date = 20171230 , type = 40011 , 3074.0 , old = 2873.0",1
bac0ff3f,"new date = 20171230 , type = 40031 , 2194.8360000000002 , old = 2051.3219999999997",1
184d0109,"new date = 20171230 , type = 40021 , 65845.07999999997 , old = 61539.659999999974",1
346af7f3,"new date = 20171230 , type = 40041 , 3180.0 , old = 3060.0",1
a3f7c31e,"new date = 20171230 , type = 40006 , 3360.0 , old = 3240.0",1
ecc7b767,Alarm uploadStaticsToDB totalSteps = 3720Calories : 110366Floor : 150Distance : 2653,1
7276ed94,"upLoadOneMinuteDataToEngine time = 25243586 , 0 , 80 , 0 , 20002",1
4442096d,"new date = 20171230 , type = 40002 , 3720.0 , old = 3423.0",1
42087795,"new date = 20171230 , type = 40003 , 110366.0 , old = 101845.07999999997",1
d48c1c53,"new date = 20171230 , type = 40004 , 2653.0 , old = 2369.052",1
b38e817b,"new date = 20171230 , type = 40002 , 3720.0 , old = 3720.0",1
a8c1f770,"new date = 20171230 , type = 40004 , 2656.08 , old = 2653.0",1
f34a68e2,"new date = 20171230 , type = 40003 , 110455.91999999998 , old = 110366.0",1
7d09097e,"new date = 20171230 , type = 40011 , 3476.0 , old = 3074.0",1
57b54bdb,"new date = 20171230 , type = 40031 , 2481.864 , old = 2194.8360000000002",1
034b01cb,"new date = 20171230 , type = 40021 , 74455.91999999998 , old = 65845.07999999997",1
5af9cb8c,"new date = 20171230 , type = 40041 , 3420.0 , old = 3180.0",1
032dfabe,"new date = 20171230 , type = 40006 , 3600.0 , old = 3360.0",1
53dbf5eb,Alarm uploadStaticsToDB totalSteps = 3824Calories : 118016Floor : 180Distance : 2729,1
