EventId,EventTemplate,Occurrences
57376dd4,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 9 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 11 ContRel : 0 HostLocal : 2 RackLocal : 8,1
c004ffc2,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 9 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 12 ContRel : 0 HostLocal : 3 RackLocal : 8,1
7bb80036,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445182159119_0002_01_000013 taskAttempt attempt_1445182159119_0002_m_000003_1,1
6c2d8845,TaskAttempt : [ attempt_1445182159119_0002_m_000003_1 ] using containerId : [ container_1445182159119_0002_01_000013 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 10769 ],2
3f5dc3da,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 9 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 12 ContRel : 0 HostLocal : 3 RackLocal : 8,1
7eee932a,JVM with ID : jvm_1445182159119_0002_m_000013 given task : attempt_1445182159119_0002_m_000003_1,1
15f2ae69,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 10 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 13 ContRel : 0 HostLocal : 4 RackLocal : 8,1
b08df5ed,Processing the event EventType : * for container container_1445182159119_0002_01_000014 taskAttempt attempt_1445182159119_0002_m_000005_1,2
72c58cf4,TaskAttempt : [ attempt_1445182159119_0002_m_000005_1 ] using containerId : [ container_1445182159119_0002_01_000014 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 28345 ],2
0b913660,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 10 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 13 ContRel : 0 HostLocal : 4 RackLocal : 8,1
2f518b49,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 11 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 14 ContRel : 0 HostLocal : 5 RackLocal : 8,1
c2529af8,Processing the event EventType : * for container container_1445182159119_0002_01_000015 taskAttempt attempt_1445182159119_0002_m_000002_1,2
9b9b00a2,TaskAttempt : [ attempt_1445182159119_0002_m_000002_1 ] using containerId : [ container_1445182159119_0002_01_000015 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 28345 ],2
26cf0436,JVM with ID : jvm_1445182159119_0002_m_000015 given task : attempt_1445182159119_0002_m_000002_1,1
4e194275,JVM with ID : jvm_1445182159119_0002_m_000014 given task : attempt_1445182159119_0002_m_000005_1,1
a5509e53,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 11 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 14 ContRel : 0 HostLocal : 5 RackLocal : 8,1
24eef487,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445182159119_0002_01_000016 taskAttempt attempt_1445182159119_0002_m_000008_1,1
6ad0d654,TaskAttempt : [ attempt_1445182159119_0002_m_000008_1 ] using containerId : [ container_1445182159119_0002_01_000016 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 10769 ],2
21352c7c,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 12 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 6 RackLocal : 8,1
bb15fd81,JVM with ID : jvm_1445182159119_0002_m_000016 given task : attempt_1445182159119_0002_m_000008_1,1
7a31ae8a,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 13 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 16 ContRel : 0 HostLocal : 7 RackLocal : 8,1
29abee62,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445182159119_0002_01_000017 taskAttempt attempt_1445182159119_0002_m_000004_1,1
27aa68b5,TaskAttempt : [ attempt_1445182159119_0002_m_000004_1 ] using containerId : [ container_1445182159119_0002_01_000017 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 10769 ],2
39fa3576,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 13 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 16 ContRel : 0 HostLocal : 7 RackLocal : 8,1
2473b137,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 14 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 17 ContRel : 0 HostLocal : 8 RackLocal : 8,1
a9236d1a,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445182159119_0002_01_000018 taskAttempt attempt_1445182159119_0002_m_000006_1,1
e242b32b,TaskAttempt : [ attempt_1445182159119_0002_m_000006_1 ] using containerId : [ container_1445182159119_0002_01_000018 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 10769 ],2
6722c238,JVM with ID : jvm_1445182159119_0002_m_000017 given task : attempt_1445182159119_0002_m_000004_1,1
36500c7b,JVM with ID : jvm_1445182159119_0002_m_000018 given task : attempt_1445182159119_0002_m_000006_1,1
a179de39,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 14 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 17 ContRel : 0 HostLocal : 8 RackLocal : 8,1
096b2111,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000013 taskAttempt attempt_1445182159119_0002_m_000003_1,1
57be9653,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 14 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 18 ContRel : 0 HostLocal : 9 RackLocal : 8,1
bf02831c,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445182159119_0002_01_000019 taskAttempt attempt_1445182159119_0002_m_000007_1,1
b75405cd,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000005 taskAttempt attempt_1445182159119_0002_m_000003_0,1
088b766b,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 14 AssignedReds : 1 CompletedMaps : 3 CompletedReds : 0 ContAlloc : 18 ContRel : 0 HostLocal : 9 RackLocal : 8,1
03bdea44,Socket Reader #1 for port 49792 : readAndProcess from client #spec# threw exception [ java.io.IOException : An existing connection was forcibly closed by the remote host ],6
8021f571,TaskAttempt : [ attempt_1445182159119_0002_m_000007_1 ] using containerId : [ container_1445182159119_0002_01_000019 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 10769 ],2
c56d0d0f,JVM with ID : jvm_1445182159119_0002_m_000019 given task : attempt_1445182159119_0002_m_000007_1,1
04f86524,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 13 AssignedReds : 1 CompletedMaps : 3 CompletedReds : 0 ContAlloc : 18 ContRel : 0 HostLocal : 9 RackLocal : 8,1
6049aa0d,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 14 AssignedReds : 1 CompletedMaps : 3 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
88e74c65,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445182159119_0002_01_000020 taskAttempt attempt_1445182159119_0002_m_000009_1,1
5d7dd4bf,TaskAttempt : [ attempt_1445182159119_0002_m_000009_1 ] using containerId : [ container_1445182159119_0002_01_000020 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 28345 ],2
c07290de,JVM with ID : jvm_1445182159119_0002_m_000020 given task : attempt_1445182159119_0002_m_000009_1,1
afe60c20,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000007 taskAttempt attempt_1445182159119_0002_m_000005_0,1
c6741f6e,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 14 AssignedReds : 1 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
6376cd47,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 13 AssignedReds : 1 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
22061e77,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 12 AssignedReds : 1 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
e0957c82,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000004 taskAttempt attempt_1445182159119_0002_m_000002_0,1
a79e4f5e,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 12 AssignedReds : 1 CompletedMaps : 5 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
12a62688,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 10 AssignedReds : 1 CompletedMaps : 5 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
5972e258,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000016 taskAttempt attempt_1445182159119_0002_m_000008_1,1
9523876f,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000010 taskAttempt attempt_1445182159119_0002_m_000008_0,1
a427a687,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 10 AssignedReds : 1 CompletedMaps : 6 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
6045044b,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 9 AssignedReds : 1 CompletedMaps : 6 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
b8cbdb08,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 8 AssignedReds : 1 CompletedMaps : 6 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
f451db9e,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000017 taskAttempt attempt_1445182159119_0002_m_000004_1,1
789921f1,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 8 AssignedReds : 1 CompletedMaps : 7 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
937988b2,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 7 AssignedReds : 1 CompletedMaps : 7 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
7aef1a36,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000018 taskAttempt attempt_1445182159119_0002_m_000006_1,1
49e4ddd8,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000008 taskAttempt attempt_1445182159119_0002_m_000006_0,1
6cfbcfc4,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 7 AssignedReds : 1 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
14bf6b32,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 6 AssignedReds : 1 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
88a5c757,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
e45d9dae,Diagnostics report from attempt_1445182159119_0002_m_000007_0 : Error : org.apache.hadoop.util.DiskChecker$DiskErrorException : Could not find any valid local directory for #spec#,2
075c0473,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000009 taskAttempt attempt_1445182159119_0002_m_000007_0,1
933f62e2,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 3 AssignedReds : 1 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
fadb5ceb,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000019 taskAttempt attempt_1445182159119_0002_m_000007_1,1
a0f04b04,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 3 AssignedReds : 1 CompletedMaps : 9 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
cfdd3dab,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000020 taskAttempt attempt_1445182159119_0002_m_000009_1,1
299b3746,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_01_000011 taskAttempt attempt_1445182159119_0002_m_000009_0,1
8917b518,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 3 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
0f3ab6a8,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 2 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
7c877d11,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 1 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
6a387970,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 0 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 10 RackLocal : 8,1
1a0d6fa4,"for url = 13562/mapOutput?job = job_1445182159119_0002&reduce = 0&map = attempt_1445182159119_0002_m_000001_0 , attempt_1445182159119_0002_m_000003_1 , attempt_1445182159119_0002_m_000004_1 , attempt_1445182159119_0002_m_000006_1 , attempt_1445182159119_0002_m_000007_1 , attempt_1445182159119_0002_m_000008_1 sent hash and received reply",1
160c8ee9,"for url = 13562/mapOutput?job = job_1445182159119_0002&reduce = 0&map = attempt_1445182159119_0002_m_000005_1 , attempt_1445182159119_0002_m_000009_1 sent hash and received reply",1
fbec28af,Saved output of task ' attempt_1445182159119_0002_r_000000_1000 ' to hdfs : #spec# : #spec#,1
e805af22,"getResources ( ) for application_1445182159119_0002 : ask = 1 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 12288 , vCores : -8 > knownNMs = 3",1
8d807a33,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445182159119_0002_02_000002 taskAttempt attempt_1445182159119_0002_r_000000_1000,1
74e23022,TaskAttempt : [ attempt_1445182159119_0002_r_000000_1000 ] using containerId : [ container_1445182159119_0002_02_000002 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 28345 ],1
c69e3149,"getResources ( ) for application_1445182159119_0002 : ask = 1 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 11264 , vCores : -9 > knownNMs = 3",1
b59fab58,JVM with ID : jvm_1445182159119_0002_r_000002 given task : attempt_1445182159119_0002_r_000000_1000,1
891e0dfc,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445182159119_0002_02_000002 taskAttempt attempt_1445182159119_0002_r_000000_1000,1
802839c4,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 0 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 1 ContAlloc : 1 ContRel : 0 HostLocal : 0 RackLocal : 0,4
8d6556c9,Final Stats : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 0 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 1 ContAlloc : 1 ContRel : 0 HostLocal : 0 RackLocal : 0,4
7531be8f,Ignoring exception during close for org.apache.hadoop.mapred.MapTask$NewOutputCollector@6a6585ee,1
18d4d6b9,Exception running child : org.apache.hadoop.util.DiskChecker$DiskErrorException : Could not find any valid local directory for #spec#,1
62bc6b71,"for url = 13562/mapOutput?job = job_1445094324383_0001&reduce = 0&map = attempt_1445094324383_0001_m_000001_0 , attempt_1445094324383_0001_m_000008_0 sent hash and received reply",1
4a014007,"for url = 13562/mapOutput?job = job_1445094324383_0001&reduce = 0&map = attempt_1445094324383_0001_m_000003_0 , attempt_1445094324383_0001_m_000006_0 , attempt_1445094324383_0001_m_000005_0 , attempt_1445094324383_0001_m_000004_0 , attempt_1445094324383_0001_m_000007_0 sent hash and received reply",1
5e04e88b,Saved output of task ' attempt_1445094324383_0001_r_000000_0 ' to hdfs : #spec# : #spec#,1
8746f38b,"getResources ( ) for application_1445094324383_0001 : ask = 6 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 3072 , vCores : -24 > knownNMs = 4",1
aa436364,Processing the event EventType : * for container container_1445094324383_0001_01_000002 taskAttempt attempt_1445094324383_0001_m_000000_0,2
f6d05ea5,TaskAttempt : [ attempt_1445094324383_0001_m_000000_0 ] using containerId : [ container_1445094324383_0001_01_000002 on NM : [ MININT-FNANLI5.fareast.corp.microsoft.com : 52368 ],1
a43a062a,"getResources ( ) for application_1445094324383_0001 : ask = 4 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 1024 , vCores : -26 > knownNMs = 4",1
851a409c,JVM with ID : jvm_1445094324383_0001_m_000002 given task : attempt_1445094324383_0001_m_000000_0,1
d3a9ab10,After Scheduling : PendingReds : 1 ScheduledMaps : 8 ScheduledReds : 0 AssignedMaps : 2 AssignedReds : 0 CompletedMaps : 0 CompletedReds : 0 ContAlloc : 2 ContRel : 0 HostLocal : 1 RackLocal : 1,5
a9fb1ba0,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445094324383_0001_01_000003 taskAttempt attempt_1445094324383_0001_m_000001_0,1
0c8918cc,TaskAttempt : [ attempt_1445094324383_0001_m_000001_0 ] using containerId : [ container_1445094324383_0001_01_000003 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],1
50391fd3,"getResources ( ) for application_1445094324383_0001 : ask = 4 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 0 , vCores : -27 > knownNMs = 4",5
4373cb2e,JVM with ID : jvm_1445094324383_0001_m_000003 given task : attempt_1445094324383_0001_m_000001_0,1
2290a4c1,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445094324383_0001_01_000004 taskAttempt attempt_1445094324383_0001_m_000002_0,1
307bc56e,TaskAttempt : [ attempt_1445094324383_0001_m_000002_0 ] using containerId : [ container_1445094324383_0001_01_000004 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 18641 ],1
00fae8c2,"getResources ( ) for application_1445094324383_0001 : ask = 4 release = #spec# newContainers = 1 finishedContainers = 0 resourcelimit = < memory : 0 , vCores : -27 > knownNMs = 4",4
